0,58
0,86
0,82
0,78
0,75
0,73
0,69
0,67
0,66
0,66
0,64
0,64
0,63
0,62
0,61
0,61
0,60
0,60
0,59
0,60
0,59
0,58
0,58
0,58
0,58
0,60
0,59
0,58
0,58
0,58
0,59
0,58
0,58
0,59
0,58
0,57
0,58
0,57
0,58
0,57
0,57
0,57
0,57
0,58
0,57
0,57
0,57
0,58
0,57
0,57
0,58
0,58
0,57
0,57
0,57
0,57
0,56
0,56
0,57
0,58
0,57
0,58
0,56
0,56
0,58
0,57
0,57
0,58
0,58
0,57
0,57
0,58
0,58
0,57
0,58
0,56
0,57
0,57
0,57
0,56
0,57
0,55
0,57
0,57
0,57
0,57
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,57
0,58
0,58
0,58
0,57
0,58
0,86
0,81
0,76
0,72
0,70
0,67
0,65
0,65
0,63
0,62
0,63
0,61
0,60
0,61
0,60
0,60
0,59
0,58
0,57
0,59
0,57
0,58
0,58
0,58
0,57
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,59
0,58
0,60
0,58
0,59
0,59
0,59
0,60
0,58
0,59
0,59
0,58
0,59
0,59
0,59
0,59
0,59
0,58
0,58
0,59
0,59
0,57
0,58
0,60
0,58
0,57
0,59
0,59
0,59
0,59
0,57
0,57
0,58
0,58
0,58
0,57
0,57
0,58
0,58
0,58
0,57
0,57
0,58
0,57
0,58
0,58
0,58
0,57
0,58
0,58
0,58
0,58
0,59
0,59
0,59
0,58
0,59
0,57
0,58
0,58
0,58
0,59
0,84
0,79
0,73
0,69
0,66
0,64
0,61
0,61
0,60
0,60
0,59
0,58
0,58
0,59
0,58
0,58
0,58
0,58
0,59
0,58
0,58
0,59
0,59
0,59
0,58
0,59
0,59
0,58
0,58
0,60
0,57
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,57
0,58
0,58
0,59
0,58
0,59
0,59
0,59
0,59
0,58
0,58
0,57
0,59
0,59
0,58
0,59
0,59
0,58
0,58
0,59
0,58
0,58
0,58
0,59
0,58
0,58
0,57
0,58
0,58
0,60
0,58
0,60
0,58
0,58
0,57
0,57
0,59
0,59
0,58
0,59
0,58
0,58
0,57
0,58
0,57
0,58
0,57
0,58
0,57
0,58
0,57
0,57
0,57
0,57
0,57
0,58
0,58
0,57
0,57
0,58
0,57
0,57
0,85
0,81
0,76
0,72
0,68
0,66
0,65
0,64
0,62
0,61
0,60
0,59
0,60
0,60
0,59
0,59
0,60
0,59
0,58
0,59
0,59
0,58
0,57
0,58
0,59
0,59
0,59
0,58
0,58
0,58
0,58
0,59
0,58
0,60
0,58
0,58
0,60
0,59
0,59
0,60
0,59
0,59
0,59
0,59
0,58
0,57
0,58
0,60
0,58
0,59
0,58
0,58
0,59
0,57
0,57
0,57
0,57
0,58
0,56
0,57
0,57
0,57
0,57
0,57
0,57
0,58
0,59
0,57
0,57
0,58
0,57
0,57
0,58
0,57
0,58
0,57
0,57
0,56
0,58
0,58
0,57
0,58
0,57
0,58
0,58
0,58
0,57
0,57
0,57
0,57
0,59
0,57
0,57
0,57
0,58
0,58
0,59
0,57
0,57
0,56

Statistical results
0,60
0,60
0,59
0,59
0,59
0,57
0,57
0,61
0,57
0,55
0,60
0,59
0,58
0,59
0,63
0,60
0,62
0,60
0,57
0,61
0,59
0,60
0,57
0,57
0,57
0,61
0,60
0,61
0,60
0,62
Mean 0,592736	 	Std Dev 0,017816 0,88
0,84
0,82
0,80
0,78
0,76
0,74
0,72
0,70
0,66
0,66
0,66
0,65
0,64
0,63
0,62
0,60
0,61
0,59
0,59
0,59
0,57
0,56
0,58
0,57
0,58
0,57
0,57
0,58
0,57
0,57
0,58
0,57
0,58
0,57
0,57
0,56
0,57
0,57
0,57
0,57
0,58
0,58
0,57
0,57
0,57
0,58
0,58
0,58
0,57
0,59
0,58
0,58
0,58
0,57
0,58
0,57
0,57
0,58
0,58
0,59
0,58
0,58
0,59
0,58
0,59
0,58
0,57
0,59
0,59
0,58
0,57
0,59
0,58
0,59
0,59
0,59
0,59
0,57
0,57
0,57
0,59
0,59
0,57
0,57
0,59
0,59
0,59
0,58
0,57
0,57
0,59
0,59
0,59
0,58
0,58
0,58
0,59
0,58
0,59
0,86
0,84
0,81
0,78
0,76
0,73
0,71
0,68
0,67
0,66
0,64
0,63
0,62
0,63
0,62
0,61
0,61
0,61
0,60
0,59
0,59
0,59
0,59
0,58
0,60
0,58
0,58
0,59
0,58
0,57
0,57
0,57
0,58
0,57
0,56
0,58
0,57
0,58
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,55
0,56
0,56
0,57
0,56
0,56
0,56
0,57
0,57
0,57
0,57
0,56
0,55
0,57
0,56
0,57
0,57
0,56
0,58
0,57
0,58
0,58
0,57
0,56
0,57
0,56
0,56
0,56
0,56
0,56
0,56
0,57
0,56
0,57
0,56
0,56
0,56
0,57
0,56
0,57
0,56
0,57
0,57
0,55
0,57
0,57
0,57
0,56
0,57
0,56
0,57
0,58
0,57
0,58
0,57
0,86
0,84
0,80
0,78
0,76
0,74
0,72
0,70
0,67
0,66
0,65
0,63
0,63
0,62
0,62
0,61
0,60
0,60
0,60
0,60
0,59
0,59
0,60
0,59
0,58
0,59
0,58
0,60
0,59
0,58
0,58
0,58
0,59
0,60
0,59
0,60
0,59
0,58
0,57
0,59
0,58
0,58
0,58
0,58
0,59
0,59
0,58
0,58
0,59
0,58
0,59
0,58
0,58
0,58
0,59
0,58
0,59
0,57
0,58
0,57
0,58
0,58
0,57
0,57
0,58
0,57
0,58
0,58
0,58
0,58
0,59
0,58
0,59
0,59
0,58
0,58
0,59
0,59
0,59
0,58
0,59
0,58
0,58
0,57
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,59
0,58
0,56
0,59
0,58
0,58
0,57
0,59
0,86
0,83
0,81
0,78
0,75
0,71
0,70
0,69
0,67
0,65
0,64
0,62
0,62
0,62
0,60
0,59
0,59
0,59
0,59
0,60
0,59
0,59
0,58
0,59
0,58
0,58
0,59
0,58
0,59
0,57
0,58
0,58
0,57
0,58
0,57
0,58
0,58
0,58
0,58
0,57
0,57
0,56
0,57
0,57
0,58
0,58
0,57
0,57
0,57
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,57
0,58
0,57
0,58
0,58
0,58
0,57
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,57
0,58
0,58
0,57
0,57
0,57
0,57
0,57
0,56
0,55
0,56
0,57
0,57
0,57
0,58
0,57
0,57
0,56
0,57
0,56
0,57
0,58
0,56
0,58
0,85
0,80
0,75
0,72
0,69
0,66
0,63
0,63
0,63
0,64
0,61
0,62
0,63
0,62
0,61
0,61
0,59
0,59
0,61
0,62
0,61
0,61
0,60
0,61
0,60
0,60
0,60
0,59
0,60
0,59
0,60
0,59
0,60
0,59
0,60
0,60
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,57
0,58
0,58
0,58
0,58
0,57
0,59
0,58
0,59
0,59
0,59
0,58
0,59
0,59
0,58
0,59
0,59
0,58
0,58
0,59
0,59
0,58
0,58
0,59
0,60
0,59
0,60
0,59
0,60
0,59
0,58
0,58
0,58
0,59
0,58
0,57
0,58
0,58
0,58
0,59
0,59
0,59
0,60
0,59
0,58
0,59
0,59
0,59
0,59
0,59
0,58
0,59
0,58
0,59
0,59
0,59
0,59
0,86
0,82
0,78
0,75
0,73
0,71
0,70
0,69
0,67
0,66
0,65
0,65
0,62
0,62
0,62
0,60
0,60
0,60
0,61
0,60
0,60
0,60
0,59
0,59
0,60
0,59
0,59
0,59
0,60
0,58
0,59
0,58
0,58
0,58
0,59
0,59
0,60
0,58
0,59
0,60
0,59
0,59
0,59
0,58
0,60
0,58
0,58
0,59
0,57
0,57
0,59
0,58
0,58
0,58
0,58
0,57
0,59
0,58
0,58
0,58
0,58
0,57
0,58
0,60
0,59
0,58
0,59
0,58
0,59
0,58
0,59
0,60
0,58
0,58
0,58
0,58
0,58
0,57
0,58
0,57
0,59
0,59
0,58
0,58
0,58
0,57
0,58
0,58
0,58
0,59
0,58
0,58
0,58
0,57
0,59
0,57
0,58
0,58
0,59
0,58
0,85
0,82
0,79
0,75
0,73
0,69
0,68
0,66
0,63
0,63
0,63
0,61
0,60
0,61
0,61
0,60
0,60
0,59
0,58
0,59
0,59
0,58
0,59
0,59
0,59
0,59
0,59
0,59
0,58
0,58
0,58
0,58
0,57
0,58
0,56
0,57
0,57
0,57
0,57
0,57
0,56
0,57
0,58
0,57
0,57
0,56
0,56
0,56
0,56
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,58
0,56
0,58
0,57
0,58
0,58
0,58
0,58
0,59
0,58
0,57
0,58
0,57
0,57
0,57
0,57
0,57
0,56
0,58
0,58
0,58
0,57
0,58
0,57
0,58
0,59
0,58
0,58
0,59
0,58
0,57
0,59
0,60
0,59
0,59
0,58
0,58
0,57
0,57
0,57
0,59
0,58
0,57
0,85
0,80
0,75
0,70
0,67
0,64
0,63
0,62
0,62
0,61
0,60
0,60
0,60
0,60
0,59
0,59
0,59
0,59
0,60
0,58
0,59
0,58
0,59
0,58
0,59
0,59
0,58
0,59
0,59
0,58
0,58
0,58
0,57
0,57
0,58
0,58
0,58
0,57
0,58
0,58
0,57
0,57
0,58
0,58
0,57
0,59
0,58
0,57
0,56
0,59
0,57
0,58
0,58
0,57
0,58
0,57
0,58
0,58
0,57
0,57
0,56
0,58
0,58
0,57
0,57
0,58
0,58
0,58
0,58
0,58
0,59
0,59
0,58
0,58
0,58
0,57
0,58
0,59
0,58
0,58
0,58
0,58
0,58
0,58
0,59
0,57
0,58
0,58
0,57
0,58
0,58
0,57
0,58
0,57
0,57
0,58
0,58
0,56
0,57
0,57
0,85
0,80
0,74
0,70
0,68
0,65
0,64
0,62
0,61
0,61
0,61
0,61
0,59
0,60
0,59
0,58
0,58
0,58
0,57
0,57
0,58
0,59
0,59
0,59
0,59
0,59
0,59
0,58
0,59
0,59
0,58
0,58
0,58
0,58
0,59
0,59
0,59
0,58
0,58
0,59
0,59
0,59
0,58
0,57
0,57
0,58
0,58
0,58
0,58
0,59
0,59
0,59
0,58
0,59
0,59
0,58
0,59
0,58
0,59
0,58
0,59
0,58
0,58
0,58
0,58
0,58
0,58
0,59
0,59
0,59
0,58
0,59
0,59
0,59
0,59
0,58
0,59
0,60
0,58
0,58
0,59
0,59
0,58
0,59
0,59
0,59
0,60
0,59
0,59
0,59
0,58
0,59
0,59
0,59
0,58
0,59
0,59
0,59
0,59
0,59
0,85
0,81
0,76
0,72
0,69
0,66
0,66
0,65
0,64
0,62
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,59
0,59
0,59
0,60
0,60
0,60
0,60
0,59
0,60
0,59
0,58
0,58
0,58
0,58
0,58
0,59
0,58
0,57
0,58
0,58
0,58
0,58
0,59
0,58
0,58
0,58
0,58
0,58
0,59
0,59
0,58
0,58
0,59
0,58
0,58
0,58
0,60
0,57
0,57
0,59
0,58
0,57
0,56
0,58
0,58
0,57
0,57
0,58
0,57
0,57
0,58
0,59
0,58
0,59
0,58
0,58
0,58
0,59
0,59
0,59
0,60
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,58
0,59
0,58
0,59
0,58
0,59
0,58
0,59
0,57
0,58
0,60
0,59
0,58
0,59
0,58

Statistical results
0,59
0,59
0,58
0,57
0,59
0,62
0,61
0,62
0,60
0,57
0,61
0,58
0,61
0,59
0,58
0,59
0,58
0,62
0,58
0,58
0,62
0,59
0,59
0,63
0,57
0,61
0,60
0,61
0,63
0,60
Mean 0,597835	 	Std Dev 0,016301 0,88
0,84
0,82
0,80
0,78
0,76
0,74
0,70
0,68
0,65
0,62
0,61
0,61
0,60
0,59
0,59
0,59
0,59
0,60
0,60
0,58
0,59
0,59
0,59
0,58
0,59
0,59
0,58
0,58
0,58
0,58
0,59
0,57
0,58
0,57
0,59
0,57
0,58
0,60
0,59
0,59
0,57
0,58
0,58
0,58
0,57
0,58
0,57
0,57
0,57
0,56
0,57
0,58
0,57
0,58
0,59
0,58
0,57
0,59
0,57
0,58
0,58
0,58
0,57
0,57
0,58
0,56
0,57
0,57
0,58
0,57
0,58
0,58
0,58
0,59
0,59
0,58
0,57
0,57
0,59
0,59
0,57
0,59
0,58
0,59
0,59
0,59
0,59
0,58
0,58
0,58
0,58
0,58
0,57
0,58
0,58
0,58
0,58
0,58
0,57
0,86
0,84
0,81
0,78
0,76
0,74
0,72
0,70
0,68
0,66
0,65
0,64
0,63
0,62
0,62
0,62
0,62
0,62
0,61
0,61
0,60
0,60
0,60
0,60
0,60
0,60
0,59
0,59
0,60
0,59
0,59
0,59
0,59
0,60
0,58
0,60
0,60
0,59
0,60
0,59
0,60
0,59
0,59
0,60
0,59
0,58
0,59
0,59
0,59
0,58
0,59
0,59
0,60
0,59
0,58
0,58
0,59
0,59
0,58
0,57
0,58
0,59
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,59
0,59
0,57
0,58
0,57
0,58
0,58
0,59
0,59
0,57
0,57
0,58
0,58
0,58
0,58
0,57
0,57
0,56
0,58
0,57
0,57
0,57
0,57
0,57
0,57
0,58
0,59
0,59
0,58
0,86
0,83
0,81
0,78
0,76
0,73
0,70
0,69
0,66
0,65
0,63
0,62
0,61
0,62
0,61
0,60
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,58
0,58
0,58
0,58
0,57
0,56
0,57
0,57
0,57
0,58
0,58
0,58
0,57
0,57
0,57
0,58
0,57
0,57
0,57
0,58
0,57
0,58
0,57
0,57
0,57
0,56
0,56
0,57
0,57
0,57
0,57
0,58
0,58
0,57
0,56
0,58
0,57
0,58
0,58
0,56
0,57
0,57
0,56
0,57
0,56
0,58
0,57
0,57
0,56
0,57
0,57
0,57
0,57
0,57
0,56
0,57
0,57
0,57
0,57
0,58
0,58
0,59
0,58
0,59
0,57
0,58
0,58
0,57
0,58
0,58
0,57
0,58
0,57
0,58
0,59
0,58
0,58
0,86
0,83
0,81
0,79
0,76
0,74
0,71
0,70
0,68
0,67
0,66
0,65
0,64
0,63
0,63
0,63
0,62
0,62
0,60
0,61
0,61
0,60
0,58
0,58
0,59
0,58
0,57
0,57
0,58
0,58
0,57
0,57
0,57
0,58
0,58
0,57
0,58
0,58
0,58
0,58
0,57
0,57
0,59
0,58
0,58
0,57
0,58
0,59
0,58
0,58
0,59
0,58
0,58
0,58
0,59
0,58
0,59
0,57
0,58
0,58
0,56
0,59
0,58
0,58
0,59
0,58
0,58
0,58
0,59
0,58
0,58
0,60
0,60
0,59
0,59
0,59
0,58
0,59
0,58
0,59
0,59
0,59
0,58
0,58
0,59
0,58
0,57
0,59
0,58
0,59
0,58
0,58
0,59
0,58
0,59
0,58
0,58
0,58
0,57
0,58
0,85
0,79
0,73
0,69
0,66
0,63
0,60
0,60
0,59
0,58
0,58
0,59
0,59
0,58
0,58
0,57
0,57
0,57
0,57
0,58
0,57
0,56
0,58
0,58
0,58
0,59
0,58
0,58
0,57
0,58
0,56
0,56
0,58
0,57
0,56
0,57
0,58
0,58
0,58
0,56
0,56
0,58
0,57
0,57
0,58
0,58
0,58
0,57
0,57
0,58
0,57
0,57
0,57
0,57
0,56
0,58
0,58
0,58
0,57
0,58
0,58
0,56
0,57
0,57
0,57
0,55
0,59
0,58
0,58
0,57
0,57
0,58
0,59
0,58
0,58
0,57
0,58
0,58
0,56
0,57
0,57
0,56
0,57
0,56
0,58
0,58
0,57
0,58
0,58
0,58
0,57
0,56
0,57
0,58
0,56
0,57
0,57
0,58
0,57
0,58
0,86
0,83
0,79
0,77
0,74
0,71
0,68
0,66
0,66
0,63
0,63
0,63
0,62
0,62
0,62
0,61
0,60
0,60
0,59
0,59
0,59
0,60
0,60
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,58
0,58
0,58
0,59
0,57
0,59
0,57
0,59
0,58
0,58
0,59
0,58
0,58
0,58
0,58
0,58
0,57
0,58
0,59
0,58
0,59
0,58
0,57
0,58
0,58
0,58
0,57
0,57
0,58
0,57
0,58
0,58
0,58
0,58
0,57
0,57
0,56
0,56
0,56
0,57
0,57
0,57
0,57
0,56
0,58
0,58
0,58
0,58
0,57
0,56
0,56
0,56
0,56
0,57
0,57
0,56
0,56
0,57
0,57
0,57
0,56
0,57
0,56
0,57
0,56
0,57
0,57
0,57
0,58
0,57
0,85
0,82
0,77
0,74
0,71
0,69
0,67
0,65
0,64
0,62
0,63
0,62
0,62
0,60
0,59
0,59
0,59
0,58
0,59
0,58
0,59
0,58
0,58
0,58
0,59
0,58
0,58
0,58
0,57
0,58
0,57
0,57
0,56
0,56
0,56
0,56
0,58
0,56
0,57
0,57
0,57
0,57
0,58
0,58
0,57
0,57
0,57
0,57
0,57
0,57
0,58
0,57
0,57
0,56
0,58
0,57
0,56
0,56
0,57
0,58
0,58
0,58
0,56
0,57
0,57
0,56
0,57
0,58
0,57
0,58
0,58
0,58
0,58
0,57
0,57
0,58
0,57
0,57
0,58
0,57
0,58
0,56
0,57
0,58
0,59
0,59
0,59
0,59
0,58
0,58
0,57
0,58
0,58
0,58
0,58
0,59
0,57
0,59
0,59
0,58
0,85
0,82
0,78
0,75
0,72
0,69
0,68
0,66
0,65
0,65
0,64
0,62
0,62
0,61
0,62
0,62
0,61
0,61
0,61
0,59
0,60
0,60
0,60
0,59
0,59
0,60
0,59
0,60
0,60
0,60
0,59
0,60
0,59
0,59
0,60
0,59
0,59
0,60
0,60
0,59
0,59
0,59
0,59
0,59
0,60
0,58
0,60
0,59
0,61
0,58
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,58
0,59
0,59
0,60
0,58
0,59
0,58
0,59
0,59
0,59
0,59
0,59
0,58
0,60
0,59
0,60
0,59
0,60
0,59
0,58
0,58
0,59
0,58
0,58
0,59
0,59
0,58
0,59
0,59
0,59
0,57
0,58
0,58
0,60
0,58
0,59
0,59
0,57
0,58
0,57
0,57
0,57
0,58
0,84
0,79
0,73
0,69
0,65
0,62
0,61
0,62
0,59
0,60
0,60
0,59
0,59
0,59
0,58
0,59
0,58
0,59
0,57
0,58
0,59
0,58
0,58
0,57
0,59
0,58
0,59
0,58
0,58
0,58
0,58
0,58
0,59
0,60
0,58
0,59
0,57
0,59
0,58
0,58
0,59
0,58
0,58
0,58
0,59
0,58
0,58
0,57
0,58
0,58
0,59
0,59
0,59
0,58
0,58
0,59
0,59
0,58
0,58
0,58
0,59
0,58
0,59
0,60
0,58
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,58
0,58
0,57
0,58
0,58
0,57
0,57
0,58
0,58
0,58
0,58
0,57
0,58
0,57
0,58
0,57
0,58
0,59
0,59
0,58
0,58
0,58
0,58
0,58
0,58
0,56
0,58
0,58
0,85
0,81
0,76
0,72
0,69
0,66
0,66
0,64
0,63
0,63
0,61
0,61
0,59
0,59
0,59
0,59
0,60
0,60
0,60
0,59
0,59
0,58
0,58
0,59
0,59
0,59
0,58
0,57
0,58
0,57
0,57
0,57
0,57
0,58
0,57
0,59
0,59
0,58
0,58
0,58
0,58
0,59
0,58
0,58
0,59
0,59
0,59
0,59
0,58
0,58
0,58
0,58
0,57
0,57
0,57
0,58
0,57
0,58
0,57
0,58
0,57
0,57
0,57
0,59
0,58
0,57
0,57
0,57
0,58
0,57
0,57
0,57
0,57
0,58
0,57
0,58
0,56
0,56
0,56
0,57
0,57
0,57
0,57
0,57
0,58
0,56
0,57
0,57
0,56
0,57
0,57
0,56
0,56
0,57
0,57
0,57
0,57
0,57
0,57
0,57

Statistical results
0,60
0,61
0,63
0,61
0,55
0,59
0,59
0,59
0,61
0,62
0,59
0,60
0,59
0,60
0,59
0,60
0,57
0,57
0,61
0,59
0,61
0,57
0,61
0,61
0,59
0,60
0,59
0,61
0,57
0,60
Mean 0,596079	 	Std Dev 0,016711 0,88
0,84
0,82
0,80
0,78
0,76
0,74
0,71
0,69
0,65
0,65
0,64
0,63
0,62
0,61
0,62
0,62
0,61
0,61
0,59
0,59
0,59
0,60
0,60
0,58
0,58
0,57
0,58
0,58
0,59
0,58
0,56
0,56
0,57
0,57
0,57
0,57
0,58
0,57
0,58
0,58
0,57
0,57
0,57
0,58
0,57
0,57
0,57
0,57
0,56
0,57
0,56
0,58
0,57
0,56
0,58
0,58
0,56
0,57
0,57
0,56
0,58
0,57
0,56
0,56
0,55
0,57
0,57
0,56
0,57
0,58
0,57
0,56
0,57
0,57
0,57
0,56
0,55
0,56
0,56
0,56
0,55
0,55
0,56
0,56
0,56
0,55
0,56
0,56
0,57
0,55
0,55
0,55
0,55
0,56
0,56
0,56
0,58
0,57
0,57
0,86
0,84
0,81
0,79
0,77
0,74
0,71
0,69
0,67
0,66
0,65
0,64
0,64
0,63
0,63
0,61
0,62
0,61
0,60
0,60
0,60
0,60
0,60
0,59
0,58
0,60
0,60
0,60
0,59
0,59
0,59
0,59
0,60
0,60
0,60
0,60
0,60
0,59
0,59
0,60
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,60
0,60
0,60
0,59
0,59
0,60
0,58
0,60
0,59
0,59
0,59
0,59
0,59
0,58
0,58
0,59
0,58
0,59
0,59
0,59
0,58
0,58
0,59
0,58
0,58
0,58
0,58
0,58
0,59
0,59
0,59
0,58
0,57
0,58
0,59
0,59
0,57
0,58
0,58
0,58
0,58
0,57
0,58
0,58
0,59
0,58
0,59
0,58
0,59
0,58
0,58
0,87
0,84
0,81
0,79
0,76
0,74
0,72
0,70
0,68
0,67
0,65
0,64
0,64
0,64
0,64
0,62
0,62
0,62
0,62
0,62
0,62
0,61
0,61
0,61
0,61
0,60
0,60
0,61
0,62
0,61
0,61
0,62
0,61
0,62
0,61
0,61
0,61
0,61
0,60
0,61
0,60
0,59
0,61
0,60
0,61
0,59
0,60
0,59
0,60
0,59
0,61
0,60
0,58
0,60
0,60
0,60
0,59
0,60
0,59
0,60
0,59
0,59
0,59
0,59
0,58
0,59
0,59
0,59
0,59
0,59
0,58
0,59
0,58
0,59
0,58
0,59
0,59
0,59
0,58
0,58
0,58
0,58
0,59
0,58
0,58
0,58
0,59
0,59
0,59
0,58
0,59
0,59
0,58
0,57
0,57
0,59
0,58
0,58
0,59
0,58
0,86
0,84
0,81
0,78
0,74
0,72
0,71
0,69
0,66
0,66
0,63
0,64
0,64
0,63
0,63
0,62
0,61
0,61
0,60
0,59
0,61
0,60
0,60
0,60
0,60
0,59
0,58
0,59
0,60
0,58
0,58
0,59
0,59
0,59
0,59
0,59
0,58
0,60
0,60
0,59
0,58
0,58
0,58
0,58
0,57
0,57
0,59
0,59
0,57
0,59
0,59
0,59
0,58
0,59
0,59
0,57
0,58
0,59
0,60
0,60
0,59
0,58
0,59
0,58
0,59
0,60
0,59
0,60
0,61
0,59
0,60
0,59
0,61
0,59
0,58
0,58
0,60
0,60
0,58
0,58
0,59
0,59
0,58
0,58
0,59
0,58
0,58
0,59
