0,44
0,44
0,43
0,43
0,44
0,45
0,44
0,44
0,44
0,44
0,44
0,44
0,43
0,44
0,43
0,42
0,43
0,44
0,44
0,43
0,43
0,42
0,43
0,57
0,53
0,52
0,48
0,47
0,47
0,45
0,46
0,46
0,44
0,44
0,45
0,45
0,44
0,45
0,44
0,42
0,44
0,43
0,44
0,45
0,45
0,45
0,44
0,44
0,44
0,45
0,45
0,44
0,45
0,44
0,44
0,44
0,44
0,44
0,45
0,45
0,46
0,45
0,45
0,45
0,45
0,45
0,46
0,46
0,45
0,45
0,46
0,45
0,46
0,46
0,46
0,45
0,44
0,45
0,46
0,46
0,47
0,46
0,46
0,45
0,45
0,45
0,46
0,46
0,45
0,45
0,46
0,45
0,46
0,46
0,46
0,46
0,44
0,46
0,45
0,45
0,46
0,44
0,44
0,44
0,45
0,46
0,45
0,45
0,45
0,44
0,44
0,46
0,45
0,46
0,44
0,44
0,46
0,45
0,43
0,43
0,43
0,45
0,44

Statistical results
0,52
0,47
0,42
0,44
0,43
0,43
0,44
0,45
0,46
0,42
0,51
0,49
0,51
0,41
0,40
0,40
0,42
0,48
0,44
0,43
0,44
0,42
0,39
0,40
0,41
0,42
0,35
0,41
0,47
0,49
Mean 0,439068	 	Std Dev 0,039013 
