0,58
0,71
0,70
0,68
0,65
0,63
0,63
0,62
0,61
0,60
0,61
0,61
0,59
0,59
0,60
0,60
0,58
0,61
0,60
0,59
0,60
0,60
0,58
0,60
0,59
0,59
0,60
0,59
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,59
0,60
0,58
0,58
0,57
0,58
0,58
0,57
0,59
0,57
0,57
0,57
0,58
0,57
0,57
0,57
0,58
0,58
0,58
0,58
0,58
0,57
0,58
0,57
0,59
0,58
0,58
0,57
0,57
0,58
0,57
0,58
0,58
0,57
0,58
0,58
0,57
0,58
0,58
0,59
0,59
0,59
0,58
0,58
0,58
0,57
0,58
0,58
0,57
0,58
0,58
0,59
0,58
0,58
0,58
0,58
0,58
0,59
0,59
0,58
0,58
0,58
0,58
0,71
0,70
0,68
0,66
0,64
0,62
0,62
0,61
0,60
0,59
0,59
0,59
0,58
0,59
0,58
0,58
0,58
0,59
0,57
0,57
0,58
0,57
0,59
0,58
0,59
0,58
0,59
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,59
0,58
0,59
0,58
0,59
0,58
0,56
0,58
0,57
0,58
0,57
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,57
0,57
0,57
0,58
0,57
0,57
0,58
0,58
0,57
0,58
0,57
0,57
0,57
0,56
0,58
0,57
0,58
0,58
0,57
0,58
0,57
0,58
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,58
0,58
0,57
0,57
0,57
0,58
0,57
0,58
0,57
0,57
0,57
0,58
0,57
0,58
0,57
0,69
0,70
0,68
0,66
0,66
0,64
0,63
0,61
0,61
0,61
0,59
0,60
0,59
0,59
0,58
0,58
0,58
0,58
0,59
0,58
0,57
0,57
0,57
0,58
0,58
0,58
0,58
0,58
0,57
0,58
0,58
0,58
0,58
0,59
0,57
0,57
0,57
0,57
0,57
0,57
0,58
0,57
0,58
0,58
0,57
0,58
0,57
0,58
0,58
0,57
0,58
0,58
0,57
0,58
0,58
0,57
0,58
0,57
0,57
0,57
0,57
0,56
0,58
0,57
0,58
0,57
0,57
0,57
0,57
0,56
0,56
0,57
0,57
0,56
0,56
0,57
0,57
0,57
0,57
0,58
0,57
0,57
0,57
0,58
0,58
0,58
0,57
0,57
0,56
0,57
0,58
0,57
0,58
0,56
0,56
0,56
0,58
0,58
0,58
0,57
0,70
0,71
0,68
0,66
0,65
0,63
0,62
0,62
0,60
0,60
0,60
0,60
0,59
0,60
0,60
0,59
0,60
0,60
0,59
0,59
0,59
0,59
0,58
0,57
0,60
0,58
0,60
0,58
0,59
0,60
0,59
0,59
0,59
0,58
0,60
0,59
0,58
0,59
0,58
0,58
0,59
0,58
0,59
0,59
0,59
0,59
0,58
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,58
0,58
0,57
0,59
0,59
0,58
0,58
0,59
0,58
0,58
0,59
0,58
0,59
0,59
0,60
0,59
0,58
0,59
0,59
0,58
0,58
0,59
0,59
0,59
0,59
0,59
0,59
0,58
0,57
0,58
0,58
0,57
0,58
0,58
0,58
0,58
0,57
0,58
0,59
0,59
0,59
0,59
0,59
0,59
0,58
0,59

Statistical results
0,56
0,61
0,57
0,61
0,58
0,56
0,59
0,57
0,58
0,59
0,59
0,62
0,60
0,59
0,54
0,59
0,60
0,59
0,58
0,61
0,61
0,56
0,54
0,58
0,58
0,58
0,55
0,60
0,60
0,57
Mean 0,583533	 	Std Dev 0,020582 
