759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
801,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
761,00
761,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
770,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
759,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
773,00
771,00
771,00
771,00

Statistical results
775,40
Mean 775,397000	 	Std Dev 0,000000	 845,00
845,00
842,00
840,00
840,00
840,00
840,00
840,00
840,00
840,00
840,00
840,00
840,00
840,00
840,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
823,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
822,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
869,00
850,00
850,00
844,00
844,00
837,00
837,00
837,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
822,00
822,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
806,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
843,00
843,00
837,00
837,00
837,00
837,00
820,00
813,00
813,00
813,00
813,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
793,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
826,00
824,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
791,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
843,00
843,00
843,00
840,00
840,00
832,00
832,00
832,00
832,00
832,00
831,00
831,00
831,00
831,00
831,00
831,00
831,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
813,00
809,00
809,00
809,00
809,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
843,00
839,00
816,00
816,00
815,00
815,00
814,00
814,00
784,00
782,00
782,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
768,00
767,00
767,00
767,00
767,00
767,00
767,00
767,00
767,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
760,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
778,00
778,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00
771,00

Statistical results
804,87
Mean 804,868000	 	Std Dev 0,000000	 863,00
862,00
848,00
834,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
819,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
839,00
839,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
805,00
771,00
771,00
771,00
771,00
771,00
867,00
867,00
867,00
867,00
867,00
867,00
867,00
867,00
867,00
867,00
867,00
867,00
867,00
867,00
867,00
867,00
862,00
862,00
862,00
862,00
862,00
862,00
824,00
823,00
822,00
820,00
820,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
863,00
863,00
834,00
834,00
834,00
834,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
794,00
794,00
807,00
807,00
807,00
807,00
804,00
804,00
804,00
804,00
804,00
804,00
804,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
849,00
847,00
839,00
830,00
830,00
830,00
830,00
830,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
813,00
813,00
813,00
813,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
809,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
811,00
845,00
845,00
845,00
845,00
845,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00

Statistical results
811,26
Mean 811,255000	 	Std Dev 0,000000	 847,83
835,57
828,50
822,97
822,30
820,53
819,43
818,30
816,63
816,63
816,03
815,83
814,23
814,23
813,77
813,30
813,23
813,23
813,23
813,23
811,53
810,77
810,60
810,20
810,20
808,87
808,80
808,80
807,37
807,33
806,83
806,73
806,27
806,27
806,27
806,13
806,13
805,17
805,17
805,07
805,07
804,20
802,73
802,73
802,73
802,73
802,73
802,53
802,53
802,13
802,10
802,10
802,00
801,77
801,10
801,10
801,10
800,87
800,87
800,87
800,27
800,23
800,20
800,20
800,20
800,20
800,20
800,20
800,20
800,20
800,20
799,27
799,27
799,17
799,13
799,13
799,03
799,03
798,63
798,60
798,60
798,60
798,60
798,60
798,60
798,23
798,20
798,20
798,20
798,20
798,20
798,20
798,20
798,20
798,20
798,20
798,20
798,17
798,17
797,83
830,00
829,73
827,37
823,67
822,13
818,33
816,73
816,40
814,87
813,50
812,77
812,60
811,53
810,00
810,00
809,80
809,77
809,60
809,50
807,50
807,43
806,97
806,97
806,97
806,37
805,80
805,70
805,20
805,07
805,03
805,03
804,80
804,80
803,37
803,37
803,33
803,33
803,33
803,33
802,33
802,20
802,20
802,20
800,93
800,80
800,30
799,87
799,77
799,77
799,70
799,70
798,50
798,50
798,50
798,50
798,50
798,50
798,50
797,90
797,73
797,73
797,17
796,87
796,43
796,00
796,00
795,80
795,80
795,23
795,23
795,23
795,23
795,23
795,23
795,17
795,17
795,17
794,80
794,80
794,17
793,43
792,03
791,57
791,07
790,50
790,50
790,47
790,43
790,40
790,23
790,23
790,23
790,23
790,23
790,23
790,23
790,23
790,23
790,23
789,33
819,63
819,60
817,57
816,63
814,43
813,47
811,60
809,13
806,53
806,47
806,47
805,63
804,80
803,77
802,83
802,43
802,43
802,43
801,13
801,13
801,10
800,13
800,13
799,77
799,77
799,53
797,60
797,30
795,90
795,83
795,83
795,70
795,57
795,47
795,47
795,47
795,27
795,20
795,13
794,87
794,87
794,87
794,57
794,50
794,50
794,00
794,00
794,00
792,73
791,67
791,60
791,60
791,60
791,60
791,60
791,60
791,60
791,60
791,60
791,60
791,60
791,60
791,30
791,30
790,93
790,93
790,93
790,33
790,33
790,33
789,77
789,77
789,33
789,33
789,33
789,10
789,10
789,10
789,03
789,03
788,87
788,87
788,87
788,87
787,57
786,97
786,97
786,80
785,90
785,73
785,73
785,73
784,33
784,33
784,33
784,33
784,33
784,33
784,27
784,23
823,73
816,53
813,83
809,97
809,17
808,73
804,87
803,70
803,70
803,40
802,17
801,97
801,97
801,27
800,70
800,20
799,40
799,40
798,87
797,27
797,27
797,07
796,43
796,43
796,43
795,60
795,60
795,60
794,10
792,93
791,57
791,57
791,57
791,00
791,00
791,00
790,70
790,70
790,53
790,53
790,53
790,40
790,40
790,37
790,03
790,03
789,97
789,53
789,53
789,27
788,53
788,53
788,53
788,53
788,53
788,53
788,53
788,13
788,13
788,13
788,13
788,10
788,10
787,07
787,07
787,07
787,07
787,03
787,03
787,03
786,83
786,83
786,83
786,83
786,83
786,83
786,40
786,40
786,13
786,13
785,77
785,77
785,77
785,77
785,77
785,70
784,93
784,43
784,43
784,43
784,43
784,23
784,20
784,20
784,03
784,00
784,00
784,00
783,53
783,53
818,57
815,80
811,60
810,30
809,73
809,40
805,13
803,57
802,77
801,73
801,70
801,17
801,17
800,13
799,23
798,20
798,13
796,83
796,77
796,77
796,73
796,73
796,73
796,73
795,73
795,73
795,00
795,00
793,83
793,67
792,17
790,87
790,87
789,00
789,00
788,37
788,37
788,37
788,17
788,17
787,63
787,37
786,20
786,20
786,20
786,20
784,60
784,60
783,97
783,80
782,73
782,73
782,73
782,43
782,43
782,43
782,43
781,30
781,30
781,30
781,30
781,30
781,30
781,10
780,97
780,97
780,97
780,97
780,97
780,97
780,97
780,97
780,97
780,97
780,97
780,97
780,40
780,40
780,40
779,33
779,33
779,33
779,33
779,10
779,10
779,10
779,10
779,10
779,10
779,10
779,10
778,47
778,47
778,40
778,23
778,03
778,03
778,03
778,03
778,03
819,67
814,33
811,40
808,60
805,93
805,03
804,60
804,30
803,63
801,50
799,93
799,93
799,93
799,93
798,67
798,30
796,00
796,00
795,63
794,67
794,67
794,27
794,23
794,23
794,13
793,47
793,37
793,37
793,37
791,70
791,70
791,60
790,77
790,77
790,77
790,77
790,50
789,97
789,97
789,97
789,97
789,97
789,57
789,17
789,13
788,97
788,97
788,97
788,97
788,97
788,97
788,97
788,97
788,97
788,97
788,97
788,90
788,90
788,90
787,83
787,83
787,83
787,27
785,83
785,83
785,37
785,33
784,93
784,70
784,63
784,63
784,63
784,63
784,43
784,43
784,43
784,33
784,33
784,33
784,33
784,33
784,33
783,17
783,17
783,17
783,17
783,17
783,17
783,17
783,17
783,17
783,07
783,07
783,07
783,07
782,97
782,97
782,97
782,97
782,70
818,53
813,60
811,10
807,43
806,20
805,90
803,57
801,27
801,13
800,17
800,07
799,90
798,80
798,53
798,53
798,27
797,57
795,67
795,60
794,87
793,93
792,47
791,10
789,80
789,03
789,03
789,03
789,03
789,03
789,03
789,03
788,90
788,10
788,10
788,10
786,67
786,67
785,03
785,03
785,03
785,03
785,03
784,03
784,03
784,03
783,37
782,30
781,50
781,50
781,50
781,50
781,50
781,40
781,40
781,40
781,33
781,33
781,33
781,20
781,20
779,93
779,93
779,83
779,83
779,83
779,83
779,83
779,83
779,83
779,83
779,83
779,73
779,73
779,73
779,73
779,40
779,03
779,03
779,03
778,93
778,93
778,93
778,93
778,63
778,63
778,53
778,53
778,47
778,47
778,47
778,47
778,47
778,47
778,40
778,40
778,40
778,40
777,70
777,70
777,70
819,97
818,23
814,83
812,10
811,90
809,77
807,40
807,27
805,40
805,40
803,40
803,33
802,13
801,77
801,27
800,60
800,60
800,40
799,50
799,50
798,97
798,00
798,00
796,77
796,77
796,77
795,00
794,67
793,60
793,27
791,37
791,37
791,37
791,03
789,50
789,50
788,53
788,37
788,37
788,23
787,87
787,87
787,87
787,37
787,33
787,33
787,33
786,63
786,27
784,73
784,47
784,47
784,47
784,47
784,47
784,13
783,70
783,50
783,17
782,27
782,27
781,60
781,23
781,23
781,23
781,23
781,23
780,97
780,97
780,97
780,97
780,97
780,13
780,13
780,13
780,03
779,97
779,97
779,60
779,30
779,30
779,30
779,30
779,30
779,30
779,27
779,27
779,23
779,23
779,23
778,87
778,80
778,80
778,80
778,80
778,80
778,80
778,80
778,80
778,77
821,70
819,00
814,77
812,83
809,57
809,20
806,43
806,20
804,17
802,60
802,60
801,63
796,80
796,47
796,23
794,87
794,87
794,53
792,43
792,10
790,87
790,87
789,63
789,13
789,13
789,13
789,13
789,13
789,13
789,13
789,03
788,63
788,63
786,47
786,07
785,40
785,40
785,10
785,03
785,03
784,67
784,67
784,60
784,30
784,30
784,23
783,10
783,10
783,10
783,10
783,10
783,10
783,10
783,10
783,10
783,10
783,10
783,10
783,10
783,10
783,07
782,83
780,83
780,73
780,73
780,73
780,43
780,13
780,13
780,13
779,43
779,43
779,43
779,43
779,43
779,43
779,43
779,43
779,43
779,43
779,03
779,03
779,03
779,03
779,03
778,40
778,00
778,00
778,00
777,83
777,83
777,63
777,63
777,63
777,63
777,63
777,63
777,63
777,63
777,63
823,30
819,20
814,33
810,03
809,87
807,83
806,47
806,47
802,33
802,27
800,47
800,33
799,67
797,63
795,57
795,37
795,37
793,77
793,47
